,v,diff,date,dt,event,time_elapsed,pos
227,24055,0.0013740984642329778,2019-10-18 12:27:33.442492,2.9804904800000003,0,680.8344786400004,0
228,39998,0.0003438198417917351,2019-10-18 12:34:49.918857,4.3647636499999996,0,685.1992422900004,0
229,69524,0.0001719542605904897,2019-10-18 12:36:52.739956,1.22821099,0,686.4274532800003,0
230,39843,0.0027477262693913107,2019-10-18 12:43:20.600378,3.87860422,1,690.3060575000004,1
231,49482,0.001029512788254768,2019-10-18 12:46:50.739050,2.1013867200000003,0,692.4074442200005,0
232,110408,0.00017168855737940698,2019-10-18 12:53:36.234730,4.0549568,0,696.4624010200005,0
233,178562,0.0018905221751712691,2019-10-18 12:55:38.071259,1.21836529,0,697.6807663100004,0
234,22180,0.0008530240216986396,2019-10-21 06:32:29.618999,3.61299673,0,701.2937630400004,1
235,11931,0.005950880436587818,2019-10-21 06:35:18.329391,1.6871039200000002,1,702.9808669600004,1
236,18702,0.003226083110402751,2019-10-21 06:41:57.357823,3.99028432,1,706.9711512800004,0
237,11377,0.0030659196218349003,2019-10-21 06:49:39.081214,4.6172339099999995,1,711.5883851900004,0
238,12537,0.0005116398167380418,2019-10-21 06:51:31.034079,1.1195286500000001,0,712.7079138400004,1
239,8522,0.0002557871864566836,2019-10-21 06:57:35.635409,3.6460133000000003,0,716.3539271400005,0
240,10283,0.0013653044189272324,2019-10-21 07:02:05.110848,2.69475439,0,719.0486815300004,0
241,8556,0.0007688036939559409,2019-10-21 07:08:05.562205,3.60451357,0,722.6531951000004,0
242,5926,0.00290127347463634,2019-10-21 07:11:55.464105,2.299019,1,724.9522141000004,1
243,10989,0.0007671653617531956,2019-10-21 07:17:15.747306,3.2028320100000003,0,728.1550461100004,0
244,16688,0.0004262756362770948,2019-10-21 07:20:40.788116,2.0504081,0,730.2054542100004,1
245,13942,0.000511291020938269,2019-10-21 07:28:08.556059,4.47767943,0,734.6831336400004,1
246,18119,0.0015346579872761732,2019-10-21 07:33:32.331520,3.23775461,0,737.9208882500004,0
247,17576,0.0037472365428820706,2019-10-21 07:37:29.760923,2.37429403,1,740.2951822800004,1
248,7198,0.0005101607116853642,2019-10-21 07:43:01.654402,3.31893479,0,743.6141170700004,0
249,25997,0.0010211028797354844,2019-10-21 07:47:42.014324,2.8035992199999997,0,746.4177162900004,0
250,14289,0.0001702852281679253,2019-10-21 07:53:47.977308,3.65962984,0,750.0773461300004,0
251,11955,0.00204151142697663,2019-10-21 07:59:18.157476,3.3018016799999996,0,753.3791478100004,1
252,11292,0.0025460422817470407,2019-10-21 08:01:41.630551,1.43473075,1,754.8138785600004,1
253,8229,0.0010176391651619129,2019-10-21 08:08:39.194316,4.17563765,0,758.9895162100004,0
254,9379,0.00016967845972663625,2019-10-21 08:11:42.281639,1.83087323,0,760.8203894400003,1
255,6743,0.0008486803530692628,2019-10-21 08:17:25.247747,3.4296610800000003,0,764.2500505200003,0
256,9701,0.00016979370106163459,2019-10-21 08:22:57.601768,3.32354021,0,767.5735907300003,1
257,8837,0.0011891617811764202,2019-10-21 08:25:24.139324,1.46537556,0,769.0389662900003,0
258,8656,0.0005100739717833623,2019-10-21 08:34:51.575930,5.67436606,0,774.7133323500003,0
259,5048,0.0005103342800221108,2019-10-21 08:39:48.264347,2.96688417,0,777.6802165200003,0
260,7706,0.00017016931888262028,2019-10-21 08:42:36.157462,1.67893115,0,779.3591476700003,0
261,11718,0.002040123114944263,2019-10-21 08:46:03.987818,2.07830356,0,781.4374512300003,1
