,v,diff,date,dt,event,time_elapsed,pos
198,2073,0.0007138378733643803,2020-07-27 07:48:59.926176,3.1401293700000004,0,754.92342353,1
199,2678,0.00032791628783969347,2020-07-27 07:53:20.502892,2.6057671599999996,0,757.5291906900001,0
200,2019,0.0006561553393648312,2020-07-27 07:58:23.224688,3.0272179599999998,0,760.5564086500001,0
201,1083,0.0013136037124393584,2020-07-27 08:03:28.408302,3.05183614,0,763.6082447900001,0
202,1706,0.00023193784169848742,2020-07-27 08:06:25.209942,1.7680163999999998,0,765.37626119,1
203,1797,0.0024380345274305102,2020-07-27 08:13:35.345239,4.30135297,1,769.6776141600001,0
204,1690,0.001123008230788834,2020-07-27 08:18:12.971937,2.77626698,0,772.45388114,1
205,1608,0.0009292961251135396,2020-07-27 08:22:53.431520,2.8045958300000002,0,775.2584769700001,0
206,930,0.00030995738334165716,2020-07-27 08:28:15.665735,3.2223421500000002,0,778.4808191200001,0
207,3156,0.0005036319719043641,2020-07-27 08:33:57.233243,3.4156750799999998,0,781.8964942000001,1
208,1663,0.0012013875531849,2020-07-27 08:35:24.990904,0.87757661,0,782.7740708100001,0
209,143,0.0006982427841001019,2020-07-27 08:44:42.385476,5.57394572,0,788.3480165300001,0
210,574,0.0005819028386486878,2020-07-27 08:48:26.960323,2.24574847,0,790.5937650000001,1
211,1495,0.00042651364520842196,2020-07-27 08:53:00.452254,2.7349193100000004,0,793.3286843100001,1
212,1755,0.0016135665661487742,2020-07-27 08:56:56.306126,2.35853872,0,795.68722303,0
213,998,0.0002946633919139826,2020-07-27 09:00:52.193585,2.35887459,0,798.0460976200001,1
214,2526,0.0005824225057375963,2020-07-27 09:09:56.826306,5.44632721,0,803.4924248300001,0
215,3752,0.0010869144348651127,2020-07-27 09:10:53.466802,0.56640496,0,804.0588297900001,1
216,15543,0.0004268612183794314,2020-07-27 09:17:46.310510,4.12843708,0,808.1872668700001,0
217,8448,0.0006208288263971561,2020-07-27 09:23:37.311793,3.51001283,0,811.6972797000002,1
218,1859,0.0011242707962792827,2020-07-27 09:29:54.732175,3.7742038200000003,0,815.4714835200002,1
219,620,0.0006971880366065016,2020-07-27 09:32:33.655992,1.5892381700000002,0,817.0607216900003,1
220,641,0.0006580093519918774,2020-07-27 09:39:53.216692,4.395607,0,821.4563286900003,1
221,2444,0.0003870118860953081,2020-07-27 09:40:12.515388,0.19298695999999999,0,821.6493156500003,0
222,1841,0.0006195307253060971,2020-07-27 09:49:20.404658,5.4788927,0,827.1282083500002,0
223,268,0.0026303589357289155,2020-07-27 09:53:15.180160,2.3477550199999997,1,829.4759633700003,1
224,1481,0.0002511325123552112,2020-07-27 09:56:18.147165,1.82967005,0,831.3056334200003,0
225,2908,0.00048312447192123243,2020-07-27 10:00:27.427030,2.49279865,0,833.7984320700003,0
226,504,0.0016637329484317984,2020-07-27 10:06:43.598745,3.76171715,0,837.5601492200003,0
227,1770,9.680448405913539e-05,2020-07-27 10:14:58.500055,4.9490131,0,842.5091623200003,1
228,1170,0.0001742548190704975,2020-07-27 10:18:57.021764,2.38521709,0,844.8943794100003,0
229,3699,0.0006968371618740711,2020-07-27 10:20:52.335465,1.15313701,0,846.0475164200003,1
230,1553,0.00011609233223188487,2020-07-27 10:25:35.618043,2.83282578,0,848.8803422000003,1
231,1425,0.0008509322088454195,2020-07-27 10:34:54.082788,5.58464745,0,854.4649896500003,1
232,2422,0.0007343137395411396,2020-07-27 10:39:48.647916,2.9456512800000003,0,857.4106409300003,1
233,1596,0.0007343137395412623,2020-07-27 10:41:22.743516,0.940956,0,858.3515969300004,0
234,785,0.0010057249803320607,2020-07-27 10:46:26.177580,3.03434064,0,861.3859375700004,0
235,1830,0.0001547927714867188,2020-07-27 10:53:25.344831,4.19167251,0,865.5776100800003,1
236,2578,0.0001160923322319973,2020-07-27 10:57:55.305674,2.69960843,0,868.2772185100004,0
237,2087,0.00019347973360159278,2020-07-27 11:00:43.086136,1.67780462,0,869.9550231300003,1
238,2145,9.672583070866323e-05,2020-07-27 11:09:52.793157,5.49707021,0,875.4520933400003,1
239,2709,9.672583070859785e-05,2020-07-27 11:13:59.229054,2.46435897,0,877.9164523100003,0
240,2657,0.0008515909781506226,2020-07-27 11:15:59.832459,1.20603405,0,879.1224863600003,0
241,3094,0.0009289723911739217,2020-07-27 11:21:16.531140,3.16698681,0,882.2894731700003,1
242,1672,0.0003095615858797646,2020-07-27 11:29:51.937837,5.15406697,0,887.4435401400003,0
243,1919,0.0006190273730385052,2020-07-27 11:33:31.283801,2.19345964,0,889.6369997800003,1
