,v,diff,date,dt,event,time_elapsed,pos
172,900,0.0005274507188569359,2020-01-31 09:06:25.690523,1.5656932499999998,0,560.1329389200004,0
173,357,0.0005898331564098679,2020-01-31 09:12:09.016794,3.43326271,0,563.5662016300004,0
174,773,0.00034164143511101016,2020-01-31 09:22:41.064086,6.320472919999999,0,569.8866745500004,0
175,4255,0.0,2020-01-31 09:25:46.335976,1.8527189000000002,0,571.7393934500004,0
176,2906,0.0004971414469778681,2020-01-31 09:30:11.195509,2.64859533,0,574.3879887800005,0
177,2390,0.0007145631372009496,2020-01-31 09:36:58.905506,4.07709997,0,578.4650887500004,1
178,300,0.0012415036201548148,2020-01-31 09:42:20.931469,3.2202596299999997,0,581.6853483800004,1
179,300,0.0003412598727024262,2020-01-31 09:45:40.648357,1.99716888,0,583.6825172600004,0
180,1500,0.00024826216612115136,2020-01-31 09:50:17.330331,2.7668197400000003,0,586.4493370000004,0
181,500,0.00018623708034085185,2020-01-31 09:56:25.665277,3.68334946,0,590.1326864600004,0
182,800,0.0006206554320387831,2020-01-31 10:04:59.330442,5.13665165,0,595.2693381100004,1
183,1405,0.0006827421672278406,2020-01-31 10:13:26.993553,5.07663111,0,600.3459692200004,0
184,1065,0.0007758072663318842,2020-01-31 10:18:22.788008,2.95794455,0,603.3039137700003,1
185,400,0.0005892112492730506,2020-01-31 10:21:21.046849,1.7825884099999998,0,605.0865021800004,1
186,1732,0.0010856585584858175,2020-01-31 10:29:35.445599,4.9439875,0,610.0304896800004,0
187,470,0.000248254462097576,2020-01-31 10:30:54.296451,0.78850852,0,610.8189982000005,1
188,200,0.00046552768402765844,2020-01-31 10:36:57.099572,3.6280312099999996,0,614.4470294100005,0
189,1121,0.00031047223075306304,2020-01-31 10:44:36.463441,4.593638690000001,0,619.0406681000005,0
190,400,0.0014273748040471465,2020-01-31 10:45:50.368066,0.7390462499999999,0,619.7797143500005,1
191,100,0.0011776009294169238,2020-01-31 10:55:01.860207,5.5149214099999995,0,625.2946357600006,1
192,300,4.6457967162506555e-05,2020-01-31 11:03:47.455469,5.25595262,0,630.5505883800006,0
193,701,0.00029419734660373584,2020-01-31 11:10:33.581547,4.0612607800000005,0,634.6118491600006,1
194,2129,0.00089754110728162,2020-01-31 11:15:23.828068,2.90246521,0,637.5143143700005,1
195,900,0.0004948504724740458,2020-01-31 11:22:57.187566,4.53359498,0,642.0479093500005,1
196,700,0.0005255104527496782,2020-01-31 11:28:47.388008,3.50200442,0,645.5499137700006,1
197,600,0.0019759191362366756,2020-01-31 11:30:47.237909,1.19849901,1,646.7484127800005,1
198,200,6.168460662603065e-05,2020-01-31 11:36:03.739193,3.16501284,0,649.9134256200006,1
199,1265,0.0006324476706124094,2020-01-31 11:42:46.245601,4.02506408,0,653.9384897000006,0
200,500,0.001096161230005288,2020-01-31 11:48:16.662454,3.30416853,0,657.2426582300005,0
201,1900,0.0005559502258895117,2020-01-31 11:51:56.691833,2.20029379,0,659.4429520200006,1
202,500,0.0008340412870541387,2020-01-31 11:56:26.515153,2.6982332,0,662.1411852200006,0
203,200,0.00046365702575521195,2020-01-31 12:04:48.488467,5.0197331400000005,0,667.1609183600006,0
204,1000,0.0017019173881988913,2020-01-31 12:05:53.052014,0.64563547,1,667.8065538300006,0
205,1584,0.0011465581274952513,2020-01-31 12:14:12.610792,4.99558778,0,672.8021416100006,0
206,400,0.0010536429125621901,2020-01-31 12:15:25.044950,0.7243415799999999,0,673.5264831900006,1
207,300,0.0010215928448276132,2020-01-31 12:24:43.690782,5.58645832,0,679.1129415100006,1
208,2720,0.0006809459220654659,2020-01-31 12:25:29.540126,0.45849344000000003,0,679.5714349500006,0
209,5228,0.0005571720567590219,2020-01-31 12:31:29.601761,3.60061635,0,683.1720513000006,1
210,1300,0.0006810302392986162,2020-01-31 12:39:22.065372,4.7246361100000005,0,687.8966874100006,0
211,1900,0.00241247178739709,2020-01-31 12:40:19.887051,0.57821679,1,688.4749042000007,1
212,2779,0.001545786494653629,2020-01-31 12:49:11.910965,5.32023914,1,693.7951433400007,0
213,16774,0.000556758443085979,2020-01-31 12:52:27.994033,1.96083068,0,695.7559740200006,1
214,29576,0.0008963482140000899,2020-01-31 12:56:06.405588,2.18411555,0,697.9400895700006,1
215,826,0.0022695915278263673,2020-02-03 06:33:53.326343,3.6960680999999997,1,701.6361576700007,1
216,222,0.0011022658801275237,2020-02-03 06:35:10.292184,0.76965841,0,702.4058160800007,1
217,1295,0.0007653334931435961,2020-02-03 06:42:41.253536,4.509613519999999,0,706.9154296000007,0
218,400,0.0019619269957645825,2020-02-03 06:49:24.309950,4.03056414,1,710.9459937400007,0
219,200,0.0006753023769432754,2020-02-03 06:54:54.683716,3.30373766,0,714.2497314000008,0
220,1861,0.000644616705615094,2020-02-03 06:55:57.560626,0.6287691,0,714.8785005000008,1
221,900,0.0019043529421391844,2020-02-03 07:03:00.503967,4.2294334099999995,1,719.1079339100007,0
222,2915,0.001014058625731467,2020-02-03 07:13:08.555136,6.08051169,0,725.1884456000007,1
223,200,0.004565868167743217,2020-02-03 07:16:43.521239,2.14966103,1,727.3381066300007,1
224,1200,0.0020158218243015776,2020-02-03 07:20:30.905944,2.27384705,1,729.6119536800006,1
225,400,0.00012204051760312658,2020-02-03 07:26:08.687663,3.37781719,0,732.9897708700006,1
226,200,0.0019238703199335266,2020-02-03 07:32:13.600200,3.6491253699999997,1,736.6388962400006,0
227,323,0.0017132197417087536,2020-02-03 07:39:59.536737,4.65936537,1,741.2982616100006,0
