,v,diff,date,dt,event,time_elapsed,pos
199,3388,0.0005496015527188268,2019-10-30 10:08:54.280096,2.41137021,0,599.2600412800002,1
200,5893,0.001466275922527488,2019-10-30 10:14:20.224687,3.25944591,0,602.5194871900002,0
201,23697,0.0001834021096383259,2019-10-30 10:15:20.478159,0.60253472,0,603.1220219100002,1
202,23467,0.0012828738128891231,2019-10-30 10:20:10.241432,2.89763273,0,606.0196546400002,1
203,11170,0.0018331810816609605,2019-10-30 10:27:56.577243,4.66335811,0,610.6830127500002,0
204,22187,0.0018365478073015034,2019-10-30 10:34:46.706776,4.10129533,0,614.7843080800002,0
205,25757,0.0036697288889624017,2019-10-30 10:35:35.170174,0.48463397999999996,1,615.2689420600002,1
206,40954,0.003656311203110479,2019-10-30 10:44:16.425907,5.212557329999999,1,620.4814993900002,1
207,17987,0.0007301935337216764,2019-10-30 10:49:16.353302,2.99927395,0,623.4807733400002,0
208,13195,0.0020107857977005577,2019-10-30 10:52:37.822592,2.0146929,0,625.4954662400002,0
209,12962,0.0020148372051050664,2019-10-30 10:59:35.252404,4.1742981200000004,0,629.6697643600002,0
210,9106,0.0007331378627500045,2019-10-30 11:02:57.644296,2.0239189200000003,0,631.6936832800002,1
211,7329,0.0007326007653664354,2019-10-30 11:06:51.424165,2.33779869,0,634.0314819700002,1
212,18610,0.002194587566974067,2019-10-30 11:13:59.745027,4.28320862,0,638.3146905900002,1
213,11569,0.0,2019-10-30 11:19:10.407645,3.10662618,0,641.4213167700002,0
214,15802,0.0003654302982380813,2019-10-30 11:21:57.796091,1.6738844599999998,0,643.0952012300002,0
215,25061,0.00018273184153176896,2019-10-30 11:27:46.601132,3.48805041,0,646.5832516400002,1
216,21193,0.0005482957278911035,2019-10-30 11:34:15.613673,3.89012541,0,650.4733770500002,0
217,19560,0.0051057733091640885,2019-10-30 11:39:58.477332,3.42863659,1,653.9020136400002,1
218,5918,0.0007272727593289565,2019-10-30 11:42:39.060548,1.6058321599999998,0,655.5078458000002,1
219,13903,0.0021786500992221724,2019-10-30 11:47:54.777494,3.15716946,0,658.6650152600001,1
220,9375,0.0,2019-10-30 11:52:19.948893,2.65171399,0,661.3167292500001,0
221,6926,0.0,2019-10-30 11:57:00.083756,2.80134863,0,664.1180778800001,0
222,8044,0.0,2019-10-30 12:02:17.970937,3.17887181,0,667.2969496900001,0
223,16662,0.0016335424269617862,2019-10-30 12:06:21.233415,2.43262478,0,669.7295744700001,0
224,14226,0.0005448106917652461,2019-10-30 12:11:12.105443,2.90872028,0,672.6382947500001,1
225,52548,0.00036317414599279057,2019-10-30 12:16:09.362152,2.97256709,0,675.6108618400001,0
226,32414,0.004349408813827784,2019-10-30 12:23:43.659350,4.54297198,1,680.15383382,1
227,42857,0.00108440278112508,2019-10-30 12:29:00.208468,3.16549118,0,683.319325,1
228,23346,0.0037861759824156754,2019-10-30 12:31:55.104090,1.74895622,1,685.06828122,1
229,16104,0.0016208918451991203,2019-10-30 12:38:45.893157,4.10789067,0,689.17617189,0
230,23495,0.0016235234016182382,2019-10-30 12:42:39.940875,2.34047718,0,691.51664907,0
231,30456,0.0019878925855980984,2019-10-30 12:48:25.227263,3.4528638799999998,0,694.96951295,0
232,87430,0.0028901754222332024,2019-10-30 12:50:34.691113,1.2946385,1,696.26415145,1
233,156073,0.0010828371388319376,2019-10-30 12:57:45.042964,4.30351851,0,700.56766996,0
234,17690,0.00469738894462244,2019-10-31 06:31:45.041762,3.18150735,1,703.7491773099999,0
235,9194,0.00399202126953745,2019-10-31 06:38:55.172761,4.30130999,1,708.0504873,0
236,10924,0.0029133305383572295,2019-10-31 06:40:44.777838,1.09605077,1,709.14653807,0
237,11423,0.006586192852856838,2019-10-31 06:49:31.517082,5.26739244,1,714.41393051,0
238,9590,0.007679686674228136,2019-10-31 06:51:30.728377,1.19211295,1,715.60604346,1
239,18093,0.0003642323842854715,2019-10-31 06:57:17.043045,3.46314668,0,719.06919014,1
240,7975,0.002187386945800511,2019-10-31 07:04:03.207434,4.06164389,0,723.1308340300001,0
241,28344,0.003656311203110432,2019-10-31 07:08:13.154412,2.49946978,1,725.6303038100001,0
242,10089,0.004037443546534689,2019-10-31 07:10:26.423141,1.33268729,1,726.9629911000001,0
243,18367,0.0025777955721845644,2019-10-31 07:15:17.118928,2.90695787,0,729.8699489700001,0
244,8125,0.004064295267670575,2019-10-31 07:21:42.416119,3.85297191,1,733.7229208800001,0
245,12910,0.0025882802395498514,2019-10-31 07:28:20.691793,3.9827567399999997,0,737.7056776200001,1
246,8507,0.0011084427515836268,2019-10-31 07:33:18.916651,2.98224858,0,740.6879262000001,0
247,7768,0.0012930638173716564,2019-10-31 07:37:36.595040,2.5767838899999997,0,743.2647100900001,1
248,3925,0.0027652335806331602,2019-10-31 07:40:40.917260,1.8432221999999998,0,745.1079322900001,1
249,4296,0.0,2019-10-31 07:47:45.475944,4.2455868400000005,0,749.3535191300001,0
250,7940,0.0014716706114562507,2019-10-31 07:52:16.106180,2.7063023600000005,0,752.0598214900001,1
251,7711,0.0027535584171828166,2019-10-31 07:59:59.485663,4.63379483,0,756.6936163200002,1
